Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj. Close
2023-04-19 00:00:00-04:00,1.1232500076293943,1.1238000392913818,1.1181999444961548,1.121649980545044,15448.0,0.0,0.0,1.121649980545044
2023-04-20 00:00:00-04:00,1.121749997138977,1.128350019454956,1.1205999851226809,1.1266499757766724,18178.0,0.0,0.0,1.1266499757766724
2023-04-21 00:00:00-04:00,1.127750039100647,1.1297999620437622,1.123900055885315,1.1267499923706057,17170.0,0.0,0.0,1.1267499923706057
2023-04-24 00:00:00-04:00,1.127750039100647,1.1337000131607056,1.1270999908447266,1.1332499980926514,16502.0,0.0,0.0,1.1332499980926514
2023-04-25 00:00:00-04:00,1.1334999799728394,1.135450005531311,1.1267000436782837,1.1280499696731567,23940.0,0.0,0.0,1.1280499696731567
2023-04-26 00:00:00-04:00,1.128100037574768,1.1366000175476074,1.1270500421524048,1.1292500495910645,21907.0,0.0,0.0,1.1292500495910645
2023-04-27 00:00:00-04:00,1.128749966621399,1.1295000314712524,1.120300054550171,1.1248500347137451,26220.0,0.0,0.0,1.1248500347137451
2023-04-28 00:00:00-04:00,1.1243499517440796,1.1303999423980713,1.1204999685287476,1.1250499486923218,25801.0,0.0,0.0,1.1250499486923218
2023-05-01 00:00:00-04:00,1.124650001525879,1.127900004386902,1.1213500499725342,1.1222000122070312,12743.0,0.0,0.0,1.1222000122070312
2023-05-02 00:00:00-04:00,1.122499942779541,1.1267000436782837,1.1176999807357788,1.1255500316619873,21650.0,0.0,0.0,1.1255500316619873
2023-05-03 00:00:00-04:00,1.125749945640564,1.138350009918213,1.125749945640564,1.1350500583648682,21161.0,0.0,0.0,1.1350500583648682
2023-05-04 00:00:00-04:00,1.1370999813079834,1.1394000053405762,1.1302499771118164,1.1346999406814575,23587.0,0.0,0.0,1.1346999406814575
2023-05-05 00:00:00-04:00,1.1345499753952026,1.1374499797821045,1.1196000576019287,1.1285500526428225,24705.0,0.0,0.0,1.1285500526428225
2023-05-08 00:00:00-04:00,1.1284500360488892,1.1330000162124634,1.1273499727249146,1.1294499635696411,15830.0,0.0,0.0,1.1294499635696411
2023-05-09 00:00:00-04:00,1.1295000314712524,1.1302000284194946,1.1233999729156494,1.128849983215332,17946.0,0.0,0.0,1.128849983215332
2023-05-10 00:00:00-04:00,1.1282000541687012,1.132699966430664,1.1251499652862549,1.1291999816894531,20189.0,0.0,0.0,1.1291999816894531
2023-05-11 00:00:00-04:00,1.12909996509552,1.1299500465393066,1.12090003490448,1.1226999759674072,18843.0,0.0,0.0,1.1226999759674072
2023-05-12 00:00:00-04:00,1.1229000091552734,1.1284500360488892,1.117050051689148,1.118149995803833,25527.0,0.0,0.0,1.118149995803833
2023-05-15 00:00:00-04:00,1.117400050163269,1.122599959373474,1.1169999837875366,1.1217000484466553,17042.0,0.0,0.0,1.1217000484466553
2023-05-16 00:00:00-04:00,1.12090003490448,1.1252000331878662,1.1188499927520752,1.120350003242493,17804.0,0.0,0.0,1.120350003242493
2023-05-17 00:00:00-04:00,1.1195499897003174,1.1211999654769895,1.111649990081787,1.116449952125549,20595.0,0.0,0.0,1.116449952125549
2023-05-18 00:00:00-04:00,1.1167000532150269,1.1172000169754028,1.1069999933242798,1.1083999872207642,18423.0,0.0,0.0,1.1083999872207642
2023-05-19 00:00:00-04:00,1.1083500385284424,1.117799997329712,1.107450008392334,1.1151000261306765,23063.0,0.0,0.0,1.1151000261306765
2023-05-22 00:00:00-04:00,1.1157499551773071,1.121899962425232,1.1148500442504885,1.1179499626159668,14689.0,0.0,0.0,1.1179499626159668
2023-05-23 00:00:00-04:00,1.1171000003814695,1.117400050163269,1.1106499433517456,1.1128499507904053,13571.0,0.0,0.0,1.1128499507904053
2023-05-24 00:00:00-04:00,1.1125999689102173,1.1136000156402588,1.1060500144958496,1.107800006866455,16258.0,0.0,0.0,1.107800006866455
2023-05-25 00:00:00-04:00,1.107800006866455,1.1092000007629397,1.10479998588562,1.1060999631881714,15676.0,0.0,0.0,1.1060999631881714
2023-05-26 00:00:00-04:00,1.1067999601364136,1.1114000082015991,1.104550004005432,1.10794997215271,14494.0,0.0,0.0,1.10794997215271
2023-05-30 00:00:00-04:00,1.1072499752044678,1.111850023269653,1.1031500101089478,1.1058000326156616,23403.0,0.0,0.0,1.1058000326156616
2023-05-31 00:00:00-04:00,1.1064000129699707,1.106600046157837,1.0954500436782837,1.09975004196167,28813.0,0.0,0.0,1.09975004196167
2023-06-01 00:00:00-04:00,1.100350022315979,1.1064499616622925,1.0990500450134275,1.1057000160217283,22175.0,0.0,0.0,1.1057000160217283
2023-06-02 00:00:00-04:00,1.1057000160217283,1.1086000204086304,1.1016499996185305,1.1021499633789062,15262.0,0.0,0.0,1.1021499633789062
2023-06-05 00:00:00-04:00,1.1023499965667725,1.1063499450683594,1.098099946975708,1.1059000492095947,16734.0,0.0,0.0,1.1059000492095947
2023-06-06 00:00:00-04:00,1.1053999662399292,1.1089500188827517,1.1006499528884888,1.1033999919891355,16121.0,0.0,0.0,1.1033999919891355
2023-06-07 00:00:00-04:00,1.1030499935150146,1.107200026512146,1.0994000434875488,1.1005500555038452,15771.0,0.0,0.0,1.1005500555038452
2023-06-08 00:00:00-04:00,1.100250005722046,1.113450050354004,1.0989999771118164,1.1131500005722046,37669.0,0.0,0.0,1.1131500005722046
2023-06-09 00:00:00-04:00,1.1132500171661377,1.114050030708313,1.107149958610535,1.1081500053405762,26313.0,0.0,0.0,1.1081500053405762
2023-06-12 00:00:00-04:00,1.10794997215271,1.1100000143051147,1.0986000299453735,1.0999000072479248,34848.0,0.0,0.0,1.0999000072479248
2023-06-13 00:00:00-04:00,1.1013000011444092,1.1079000234603882,1.100849986076355,1.104699969291687,44005.0,0.0,0.0,1.104699969291687
2023-06-14 00:00:00-04:00,1.1055500507354736,1.116000056266785,1.1042499542236328,1.1120500564575195,26059.0,0.0,0.0,1.1120500564575195
2023-06-15 00:00:00-04:00,1.1100000143051147,1.1227500438690186,1.104449987411499,1.1224000453948977,7410.0,0.0,0.0,1.1224000453948977
2023-06-16 00:00:00-04:00,1.121749997138977,1.1233999729156494,1.1195000410079956,1.1195000410079956,17335.0,0.0,0.0,1.1195000410079956
2023-06-20 00:00:00-04:00,1.12909996509552,1.1297500133514404,1.1211999654769895,1.1239999532699585,21599.0,0.0,0.0,1.1239999532699585
2023-06-21 00:00:00-04:00,1.1239999532699585,1.1311999559402466,1.121500015258789,1.1303499937057495,13200.0,0.0,0.0,1.1303499937057495
2023-06-22 00:00:00-04:00,1.1300499439239502,1.1326500177383425,1.1245499849319458,1.1259000301361084,19809.0,0.0,0.0,1.1259000301361084
2023-06-23 00:00:00-04:00,1.1275500059127808,1.128000020980835,1.1191500425338743,1.124400019645691,17510.0,0.0,0.0,1.124400019645691
2023-06-26 00:00:00-04:00,1.1252000331878662,1.131999969482422,1.1248500347137451,1.1272499561309814,17117.0,0.0,0.0,1.1272499561309814
2023-06-27 00:00:00-04:00,1.1265000104904177,1.1303000450134275,1.1244499683380127,1.1295499801635742,15295.0,0.0,0.0,1.1295499801635742
2023-06-28 00:00:00-04:00,1.1289000511169434,1.1292999982833862,1.122249960899353,1.125349998474121,15260.0,0.0,0.0,1.125349998474121
2023-06-29 00:00:00-04:00,1.124400019645691,1.127400040626526,1.1200000047683716,1.1205500364303589,17375.0,0.0,0.0,1.1205500364303589
2023-06-30 00:00:00-04:00,1.1207499504089355,1.128100037574768,1.117900013923645,1.1263500452041626,18852.0,0.0,0.0,1.1263500452041626
2023-07-03 00:00:00-04:00,1.1261500120162964,1.1273499727249146,1.1193000078201294,1.1244499683380127,20023.0,0.0,0.0,1.1244499683380127
2023-07-05 00:00:00-04:00,1.124650001525879,1.1266000270843506,1.120300054550171,1.1210999488830566,25070.0,0.0,0.0,1.1210999488830566
2023-07-06 00:00:00-04:00,1.1211999654769895,1.1255500316619873,1.1196000576019287,1.1243499517440796,19204.0,0.0,0.0,1.1243499517440796
2023-07-07 00:00:00-04:00,1.125349998474121,1.135200023651123,1.1231499910354614,1.1339499950408936,24023.0,0.0,0.0,1.1339499950408936
2023-07-10 00:00:00-04:00,1.1337499618530271,1.138100028038025,1.1295499801635742,1.1376999616622925,15130.0,0.0,0.0,1.1376999616622925
2023-07-11 00:00:00-04:00,1.137850046157837,1.145449995994568,1.1373499631881714,1.1447499990463257,16712.0,0.0,0.0,1.1447499990463257
2023-07-12 00:00:00-04:00,1.14520001411438,1.1632000207901,1.144950032234192,1.1619499921798706,35600.0,0.0,0.0,1.1619499921798706
2023-07-13 00:00:00-04:00,1.1610499620437622,1.173200011253357,1.1607500314712524,1.1725000143051147,20463.0,0.0,0.0,1.1725000143051147
2023-07-14 00:00:00-04:00,1.1723999977111816,1.1753499507904053,1.1663000583648682,1.1679999828338623,23875.0,0.0,0.0,1.1679999828338623
2023-07-17 00:00:00-04:00,1.167799949645996,1.173449993133545,1.1663999557495115,1.170549988746643,18889.0,0.0,0.0,1.170549988746643
2023-07-18 00:00:00-04:00,1.1701500415802002,1.1764999628067017,1.169399976730347,1.1739000082015991,24427.0,0.0,0.0,1.1739000082015991
2023-07-19 00:00:00-04:00,1.1734999418258667,1.1748000383377075,1.1684499979019165,1.1719000339508057,16669.0,0.0,0.0,1.1719000339508057
2023-07-20 00:00:00-04:00,1.1719000339508057,1.1753000020980835,1.1585999727249146,1.1601999998092651,22201.0,0.0,0.0,1.1601999998092651
2023-07-21 00:00:00-04:00,1.1610499620437622,1.164199948310852,1.1599500179290771,1.1615999937057495,14209.0,0.0,0.0,1.1615999937057495
2023-07-24 00:00:00-04:00,1.1619000434875488,1.1644999980926514,1.15625,1.1586999893188477,14250.0,0.0,0.0,1.1586999893188477
2023-07-25 00:00:00-04:00,1.1568000316619873,1.1645499467849731,1.1560499668121338,1.1633000373840332,19965.0,0.0,0.0,1.1633000373840332
2023-07-26 00:00:00-04:00,1.1643999814987185,1.169800043106079,1.1618000268936155,1.169649958610535,19977.0,0.0,0.0,1.169649958610535
2023-07-27 00:00:00-04:00,1.1683000326156616,1.1756000518798828,1.1557999849319458,1.1564500331878662,27401.0,0.0,0.0,1.1564500331878662
2023-07-28 00:00:00-04:00,1.156599998474121,1.1606500148773191,1.1505500078201294,1.156599998474121,25270.0,0.0,0.0,1.156599998474121
2023-07-31 00:00:00-04:00,1.155150055885315,1.1600500345230105,1.1513999700546265,1.153149962425232,18601.0,0.0,0.0,1.153149962425232
2023-08-01 00:00:00-04:00,1.152899980545044,1.1536500453948977,1.145050048828125,1.1476500034332275,16101.0,0.0,0.0,1.1476500034332275
2023-08-02 00:00:00-04:00,1.1517499685287476,1.1523000001907349,1.1412999629974363,1.145449995994568,23228.0,0.0,0.0,1.145449995994568
2023-08-03 00:00:00-04:00,1.1449999809265137,1.1504000425338743,1.1418499946594238,1.1481499671936035,16499.0,0.0,0.0,1.1481499671936035
2023-08-04 00:00:00-04:00,1.149049997329712,1.1547000408172607,1.1437000036239624,1.1509499549865725,18856.0,0.0,0.0,1.1509499549865725
2023-08-07 00:00:00-04:00,1.1510499715805054,1.151350021362305,1.1448500156402588,1.1505999565124512,11466.0,0.0,0.0,1.1505999565124512
2023-08-08 00:00:00-04:00,1.1506500244140625,1.1517000198364258,1.1434999704360962,1.1470500230789185,12531.0,0.0,0.0,1.1470500230789185
2023-08-09 00:00:00-04:00,1.1469999551773071,1.1500500440597534,1.1433500051498413,1.1445000171661377,11035.0,0.0,0.0,1.1445000171661377
2023-08-10 00:00:00-04:00,1.144700050354004,1.1553499698638916,1.1438499689102173,1.1462500095367432,19682.0,0.0,0.0,1.1462500095367432
2023-08-11 00:00:00-04:00,1.144950032234192,1.149250030517578,1.143100023269653,1.145799994468689,14241.0,0.0,0.0,1.145799994468689
2023-08-14 00:00:00-04:00,1.1451499462127686,1.146299958229065,1.1369999647140503,1.1418499946594238,16504.0,0.0,0.0,1.1418499946594238
2023-08-15 00:00:00-04:00,1.1426000595092771,1.1477500200271606,1.1408499479293823,1.1420999765396118,16494.0,0.0,0.0,1.1420999765396118
2023-08-16 00:00:00-04:00,1.1424000263214111,1.1436500549316406,1.138450026512146,1.1407999992370603,12146.0,0.0,0.0,1.1407999992370603
2023-08-17 00:00:00-04:00,1.1402000188827517,1.1451499462127686,1.138700008392334,1.1399500370025637,10507.0,0.0,0.0,1.1399500370025637
2023-08-18 00:00:00-04:00,1.142199993133545,1.143149971961975,1.1362500190734863,1.1372499465942385,17295.0,0.0,0.0,1.1372499465942385
2023-08-21 00:00:00-04:00,1.1367000341415403,1.1422499418258667,1.136199951171875,1.141700029373169,12828.0,0.0,0.0,1.141700029373169
2023-08-22 00:00:00-04:00,1.1416000127792358,1.1440999507904053,1.138350009918213,1.139549970626831,12779.0,0.0,0.0,1.139549970626831
2023-08-23 00:00:00-04:00,1.138800024986267,1.142850041389465,1.1371500492095947,1.1420999765396118,18130.0,0.0,0.0,1.1420999765396118
2023-08-24 00:00:00-04:00,1.1421500444412231,1.1444000005722046,1.1323000192642212,1.1332499980926514,21873.0,0.0,0.0,1.1332499980926514
2023-08-25 00:00:00-04:00,1.1333500146865845,1.1361000537872314,1.12909996509552,1.1340500116348269,20677.0,0.0,0.0,1.1340500116348269
2023-08-28 00:00:00-04:00,1.1330000162124634,1.1364500522613523,1.1319500207901,1.1339499950408936,11548.0,0.0,0.0,1.1339499950408936
2023-08-29 00:00:00-04:00,1.1340500116348269,1.1419999599456787,1.1311999559402466,1.1404999494552612,18289.0,0.0,0.0,1.1404999494552612
2023-08-30 00:00:00-04:00,1.1405500173568726,1.1458499431610107,1.138149976730347,1.1407999992370603,14478.0,0.0,0.0,1.1407999992370603
2023-08-31 00:00:00-04:00,1.1406999826431274,1.1418499946594238,1.1321500539779663,1.1339499950408936,23575.0,0.0,0.0,1.1339499950408936
2023-09-01 00:00:00-04:00,1.133800029754639,1.1387499570846558,1.1298500299453735,1.1311999559402466,17476.0,0.0,0.0,1.1311999559402466
2023-09-05 00:00:00-04:00,1.1306999921798706,1.1337499618530271,1.1246000528335571,1.125499963760376,23250.0,0.0,0.0,1.125499963760376
2023-09-06 00:00:00-04:00,1.125599980354309,1.1273499727249146,1.1192500591278076,1.1231000423431396,18299.0,0.0,0.0,1.1231000423431396
2023-09-07 00:00:00-04:00,1.1232500076293943,1.1234999895095823,1.1196000576019287,1.1208499670028689,13825.0,0.0,0.0,1.1208499670028689
2023-09-08 00:00:00-04:00,1.121000051498413,1.1251499652862549,1.1198999881744385,1.1201499700546265,17848.0,0.0,0.0,1.1201499700546265
2023-09-11 00:00:00-04:00,1.121399998664856,1.1248500347137451,1.121000051498413,1.1230499744415283,22130.0,0.0,0.0,1.1230499744415283
2023-09-12 00:00:00-04:00,1.1232999563217163,1.1239999532699585,1.1199500560760498,1.1226500272750854,24612.0,0.0,0.0,1.1226500272750854
2023-09-13 00:00:00-04:00,1.122499942779541,1.1231499910354614,1.1172000169754028,1.1199500560760498,48114.0,0.0,0.0,1.1199500560760498
2023-09-14 00:00:00-04:00,1.1195499897003174,1.1219500303268433,1.11489999294281,1.1160500049591064,30916.0,0.0,0.0,1.1160500049591064
2023-09-15 00:00:00-04:00,1.1164000034332275,1.1178499460220337,1.113800048828125,1.114650011062622,5154.0,0.0,0.0,1.114650011062622
2023-09-18 00:00:00-04:00,1.1155999898910522,1.1167000532150269,1.113800048828125,1.1143499612808228,15403.0,0.0,0.0,1.1143499612808228
2023-09-19 00:00:00-04:00,1.1248500347137451,1.128000020980835,1.1233500242233276,1.1236000061035156,18213.0,0.0,0.0,1.1236000061035156
2023-09-20 00:00:00-04:00,1.124150037765503,1.1298500299453735,1.1217999458312988,1.1252000331878662,25448.0,0.0,0.0,1.1252000331878662
2023-09-21 00:00:00-04:00,1.1230499744415283,1.1230499744415283,1.111600041389465,1.1165499687194824,40869.0,0.0,0.0,1.1165499687194824
2023-09-22 00:00:00-04:00,1.1155500411987305,1.1159499883651731,1.1119500398635864,1.1128000020980835,22788.0,0.0,0.0,1.1128000020980835
2023-09-25 00:00:00-04:00,1.1123499870300293,1.1132500171661377,1.1045000553131104,1.1058499813079834,19306.0,0.0,0.0,1.1058499813079834
2023-09-26 00:00:00-04:00,1.1060999631881714,1.1065000295639038,1.1015000343322754,1.1023499965667725,20455.0,0.0,0.0,1.1023499965667725
2023-09-27 00:00:00-04:00,1.1016000509262085,1.1019500494003296,1.093449950218201,1.0953999757766724,26681.0,0.0,0.0,1.0953999757766724
2023-09-28 00:00:00-04:00,1.0952500104904177,1.1024500131607056,1.0941499471664429,1.1006499528884888,20621.0,0.0,0.0,1.1006499528884888
2023-09-29 00:00:00-04:00,1.1022499799728394,1.1091500520706177,1.100350022315979,1.1016000509262085,37290.0,0.0,0.0,1.1016000509262085
2023-10-02 00:00:00-04:00,1.1016499996185305,1.1066999435424805,1.0965499877929688,1.0994499921798706,26326.0,0.0,0.0,1.0994499921798706
2023-10-03 00:00:00-04:00,1.0982500314712524,1.0989999771118164,1.0903500318527222,1.0946999788284302,22708.0,0.0,0.0,1.0946999788284302
2023-10-04 00:00:00-04:00,1.094099998474121,1.102300047874451,1.0917500257492063,1.0992499589920044,24081.0,0.0,0.0,1.0992499589920044
2023-10-05 00:00:00-04:00,1.0992000102996826,1.104550004005432,1.0973000526428225,1.103700041770935,16967.0,0.0,0.0,1.103700041770935
2023-10-06 00:00:00-04:00,1.1040500402450562,1.110450029373169,1.098099946975708,1.108049988746643,25380.0,0.0,0.0,1.108049988746643
2023-10-09 00:00:00-04:00,1.1078499555587769,1.1132999658584597,1.104300022125244,1.1125500202178955,20346.0,0.0,0.0,1.1125500202178955
2023-10-10 00:00:00-04:00,1.111600041389465,1.1151000261306765,1.1090999841690063,1.1131999492645264,23006.0,0.0,0.0,1.1131999492645264
2023-10-11 00:00:00-04:00,1.1134999990463257,1.1188499927520752,1.1124500036239624,1.1156500577926636,17278.0,0.0,0.0,1.1156500577926636
2023-10-12 00:00:00-04:00,1.1166000366210938,1.120300054550171,1.10794997215271,1.1081000566482544,19370.0,0.0,0.0,1.1081000566482544
2023-10-13 00:00:00-04:00,1.1083500385284424,1.118399977684021,1.1082500219345093,1.1168999671936035,23030.0,0.0,0.0,1.1168999671936035
2023-10-16 00:00:00-04:00,1.1159499883651731,1.1190999746322632,1.1133500337600708,1.1181999444961548,17659.0,0.0,0.0,1.1181999444961548
2023-10-17 00:00:00-04:00,1.118250012397766,1.1196999549865725,1.114400029182434,1.11775004863739,21968.0,0.0,0.0,1.11775004863739
2023-10-18 00:00:00-04:00,1.1180499792099,1.1239500045776367,1.1172000169754028,1.1195499897003174,24834.0,0.0,0.0,1.1195499897003174
2023-10-19 00:00:00-04:00,1.1196999549865725,1.1292999982833862,1.1176999807357788,1.1261500120162964,27134.0,0.0,0.0,1.1261500120162964
2023-10-20 00:00:00-04:00,1.1289499998092651,1.1302499771118164,1.1259000301361084,1.12785005569458,25993.0,0.0,0.0,1.12785005569458
2023-10-23 00:00:00-04:00,1.1272000074386597,1.1294499635696411,1.1230000257492063,1.1291500329971311,23477.0,0.0,0.0,1.1291500329971311
2023-10-24 00:00:00-04:00,1.1289499998092651,1.131600022315979,1.1232999563217163,1.125749945640564,19688.0,0.0,0.0,1.125749945640564
2023-10-25 00:00:00-04:00,1.1260000467300415,1.127400040626526,1.121250033378601,1.1215499639511108,20211.0,0.0,0.0,1.1215499639511108
2023-10-26 00:00:00-04:00,1.121250033378601,1.121649980545044,1.1165000200271606,1.1183500289916992,20561.0,0.0,0.0,1.1183500289916992
2023-10-27 00:00:00-04:00,1.1180499792099,1.1193499565124512,1.1124999523162842,1.1152000427246094,30474.0,0.0,0.0,1.1152000427246094
2023-10-30 00:00:00-04:00,1.1147500276565552,1.1159000396728516,1.1109000444412231,1.1147500276565552,18502.0,0.0,0.0,1.1147500276565552
2023-10-31 00:00:00-04:00,1.1145000457763672,1.1154999732971191,1.103700041770935,1.105299949645996,28944.0,0.0,0.0,1.105299949645996
2023-11-01 00:00:00-04:00,1.10385000705719,1.1087499856948853,1.1028000116348269,1.1055999994277954,24093.0,0.0,0.0,1.1055999994277954
2023-11-02 00:00:00-04:00,1.106950044631958,1.114050030708313,1.1066999435424805,1.1091500520706177,19780.0,0.0,0.0,1.1091500520706177
2023-11-03 00:00:00-04:00,1.1090999841690063,1.1203999519348145,1.1069999933242798,1.1186000108718872,24022.0,0.0,0.0,1.1186000108718872
2023-11-06 00:00:00-05:00,1.1172499656677246,1.121749997138977,1.1165000200271606,1.11775004863739,13977.0,0.0,0.0,1.11775004863739
2023-11-07 00:00:00-05:00,1.1168999671936035,1.1174499988555908,1.1135499477386477,1.1154999732971191,14173.0,0.0,0.0,1.1154999732971191
2023-11-08 00:00:00-05:00,1.1156500577926636,1.118649959564209,1.1126999855041504,1.1159499883651731,13640.0,0.0,0.0,1.1159499883651731
2023-11-09 00:00:00-05:00,1.1165499687194824,1.1169500350952148,1.1103500127792358,1.111050009727478,16579.0,0.0,0.0,1.111050009727478
2023-11-10 00:00:00-05:00,1.111549973487854,1.1149499416351318,1.1095499992370603,1.1119500398635864,13320.0,0.0,0.0,1.1119500398635864
2023-11-13 00:00:00-05:00,1.1124000549316406,1.114300012588501,1.108649969100952,1.1131500005722046,14901.0,0.0,0.0,1.1131500005722046
2023-11-14 00:00:00-05:00,1.1129499673843384,1.1302000284194946,1.111199975013733,1.1292500495910645,31541.0,0.0,0.0,1.1292500495910645
2023-11-15 00:00:00-05:00,1.1289000511169434,1.1334999799728394,1.1270999908447266,1.1297500133514404,26683.0,0.0,0.0,1.1297500133514404
2023-11-16 00:00:00-05:00,1.1305999755859375,1.1328999996185305,1.1270999908447266,1.1289499998092651,18353.0,0.0,0.0,1.1289499998092651
2023-11-17 00:00:00-05:00,1.1288000345230105,1.1330499649047852,1.1277999877929688,1.1326500177383425,24455.0,0.0,0.0,1.1326500177383425
2023-11-20 00:00:00-05:00,1.1328500509262085,1.1362500190734863,1.131250023841858,1.1340500116348269,20606.0,0.0,0.0,1.1340500116348269
2023-11-21 00:00:00-05:00,1.1332999467849731,1.1368999481201172,1.1332000494003296,1.134600043296814,14476.0,0.0,0.0,1.134600043296814
2023-11-22 00:00:00-05:00,1.1347500085830688,1.1368000507354736,1.1297500133514404,1.1342500448226929,21066.0,0.0,0.0,1.1342500448226929
2023-11-23 00:00:00-05:00,1.1343499422073364,1.1369999647140503,1.1327999830245972,1.1337000131607056,21066.0,0.0,0.0,1.1337000131607056
2023-11-24 00:00:00-05:00,1.1343499422073364,1.1375999450683594,1.132699966430664,1.1370500326156616,20146.0,0.0,0.0,1.1370500326156616
2023-11-27 00:00:00-05:00,1.1369500160217283,1.1396000385284424,1.1352499723434448,1.138550043106079,14080.0,0.0,0.0,1.138550043106079
2023-11-28 00:00:00-05:00,1.138450026512146,1.1438000202178955,1.136299967765808,1.1417499780654907,20978.0,0.0,0.0,1.1417499780654907
2023-11-29 00:00:00-05:00,1.141450047492981,1.14900004863739,1.1407500505447388,1.1477999687194824,20282.0,0.0,0.0,1.1477999687194824
2023-11-30 00:00:00-05:00,1.1468000411987305,1.1534500122070312,1.1420999765396118,1.1444000005722046,43972.0,0.0,0.0,1.1444000005722046
2023-12-01 00:00:00-05:00,1.1445499658584597,1.1539499759674072,1.1422499418258667,1.15215003490448,26531.0,0.0,0.0,1.15215003490448
2023-12-04 00:00:00-05:00,1.15215003490448,1.155500054359436,1.1439000368118286,1.1468499898910522,26198.0,0.0,0.0,1.1468499898910522
2023-12-05 00:00:00-05:00,1.1475000381469729,1.149150013923645,1.142300009727478,1.1438499689102173,18841.0,0.0,0.0,1.1438499689102173
2023-12-06 00:00:00-05:00,1.1444000005722046,1.1470500230789185,1.1430000066757202,1.1444499492645264,24566.0,0.0,0.0,1.1444499492645264
2023-12-07 00:00:00-05:00,1.1446000337600708,1.1468499898910522,1.1397000551223757,1.1447999477386477,25515.0,0.0,0.0,1.1447999477386477
2023-12-08 00:00:00-05:00,1.1435999870300293,1.1448999643325806,1.134600043296814,1.1368000507354736,23279.0,0.0,0.0,1.1368000507354736
2023-12-11 00:00:00-05:00,1.1373499631881714,1.1399500370025637,1.1351499557495115,1.1392500400543213,25145.0,0.0,0.0,1.1392500400543213
2023-12-12 00:00:00-05:00,1.139299988746643,1.1470999717712402,1.138949990272522,1.142549991607666,37213.0,0.0,0.0,1.142549991607666
2023-12-13 00:00:00-05:00,1.143149971961975,1.1512999534606934,1.1395000219345093,1.1505500078201294,63119.0,0.0,0.0,1.1505500078201294
2023-12-14 00:00:00-05:00,1.1481000185012815,1.1589499711990356,1.1450999975204468,1.1548999547958374,47916.0,0.0,0.0,1.1548999547958374
2023-12-15 00:00:00-05:00,1.152750015258789,1.155900001525879,1.1484999656677246,1.1494499444961548,9690.0,0.0,0.0,1.1494499444961548
2023-12-18 00:00:00-05:00,1.149999976158142,1.153249979019165,1.1498500108718872,1.1511000394821167,13267.0,0.0,0.0,1.1511000394821167
2023-12-19 00:00:00-05:00,1.1643999814987185,1.1747000217437744,1.163450002670288,1.172700047492981,18785.0,0.0,0.0,1.172700047492981
2023-12-20 00:00:00-05:00,1.1727499961853027,1.1734999418258667,1.166849970817566,1.169950008392334,21434.0,0.0,0.0,1.169950008392334
2023-12-21 00:00:00-05:00,1.1697499752044678,1.1785999536514282,1.1686500310897827,1.1773500442504885,20060.0,0.0,0.0,1.1773500442504885
2023-12-22 00:00:00-05:00,1.1782000064849854,1.184849977493286,1.176699995994568,1.178699970245361,25128.0,0.0,0.0,1.178699970245361
2023-12-26 00:00:00-05:00,1.1791000366210938,1.1824500560760498,1.1757500171661377,1.1820499897003174,8841.0,0.0,0.0,1.1820499897003174
2023-12-27 00:00:00-05:00,1.1818000078201294,1.1993000507354736,1.179900050163269,1.1959999799728394,26825.0,0.0,0.0,1.1959999799728394
2023-12-28 00:00:00-05:00,1.196300029754639,1.2096999883651731,1.1927000284194946,1.1950000524520874,47319.0,0.0,0.0,1.1950000524520874
2023-12-29 00:00:00-05:00,1.1929500102996826,1.2059999704360962,1.1929500102996826,1.1979999542236328,35586.0,0.0,0.0,1.1979999542236328
2024-01-02 00:00:00-05:00,1.1989500522613523,1.1991000175476074,1.184749960899353,1.1864500045776367,23734.0,0.0,0.0,1.1864500045776367
2024-01-03 00:00:00-05:00,1.185099959373474,1.187250018119812,1.1780999898910522,1.184749960899353,26328.0,0.0,0.0,1.184749960899353
2024-01-04 00:00:00-05:00,1.1868000030517578,1.1884499788284302,1.1813000440597534,1.183899998664856,25671.0,0.0,0.0,1.183899998664856
2024-01-05 00:00:00-05:00,1.1848000288009644,1.1915500164031982,1.1740000247955322,1.1857000589370728,23209.0,0.0,0.0,1.1857000589370728
2024-01-08 00:00:00-05:00,1.185099959373474,1.1906499862670898,1.1821500062942505,1.1892000436782837,13456.0,0.0,0.0,1.1892000436782837
2024-01-09 00:00:00-05:00,1.188099980354309,1.1898499727249146,1.180500030517578,1.1816500425338743,16131.0,0.0,0.0,1.1816500425338743
2024-01-10 00:00:00-05:00,1.18149995803833,1.1838500499725342,1.1799499988555908,1.182850003242493,13888.0,0.0,0.0,1.182850003242493
2024-01-11 00:00:00-05:00,1.1836999654769895,1.1866999864578247,1.1750500202178955,1.181149959564209,22258.0,0.0,0.0,1.181149959564209
2024-01-12 00:00:00-05:00,1.1816999912261963,1.1860500574111938,1.17739999294281,1.180799961090088,19298.0,0.0,0.0,1.180799961090088
2024-01-16 00:00:00-05:00,1.1806000471115112,1.1812000274658203,1.1677000522613523,1.1689000129699707,35675.0,0.0,0.0,1.1689000129699707
2024-01-17 00:00:00-05:00,1.1680500507354736,1.1692500114440918,1.158650040626526,1.162700057029724,26411.0,0.0,0.0,1.162700057029724
